# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
403		1948		30064		3325
404		1948		30064		3325
405		1948		30064		3325
406		1948		30064		3325
407		1948		30064		3325
408		1948		30064		3325
409		1948		30064		3325
410		1948		30064		3325
411		1948		30064		3325
412		1948		30064		3325
413		1948		30064		3325
414		1948		30064		3325
415		1948		30064		3325
416		1948		30064		3325
417		1948		30064		3325
418		1948		30064		3325
419		1948		30064		3325
420		1948		30064		3325
421		1948		30064		3325
422		1948		30064		3325
423		1948		30064		3325
424		1948		30064		3325
425		1948		30064		3325
426		1948		30064		3325
427		1948		30064		3325
428		1948		30064		3325
429		1948		30064		3325
430		1948		30064		3325
431		1948		30064		3325
432		1948		30064		3325
433		1948		30064		3325
434		1948		30064		3325
435		1948		30064		3325
436		1948		30064		3325
437		1948		30064		3325
438		1948		30064		3325
439		1948		30064		3325
440		1948		30064		3325
441		1948		30064		3325
442		1948		30064		3325
443		1948		30064		3325
444		1948		30064		3325
445		1948		30064		3325
446		1948		30064		3325
447		1948		30064		3325
448		1948		30064		3325
449		1948		30064		3325
450		1948		30064		3325
451		1948		30064		3325
452		1948		30064		3325
453		1948		30064		3325
454		1948		30064		3325
455		1948		30064		3325
456		1948		30064		3325
457		1948		30064		3325
458		1948		30064		3325
459		1948		30064		3325
460		1948		30064		3325
461		1948		30064		3325
462		1948		30064		3325
463		1948		30064		3325
464		1948		30064		3325
465		1948		30064		3325
466		1948		30064		3325
467		1948		30064		3325
468		1948		30064		3325
469		1948		30064		3325
470		1948		30064		3325
471		1948		30064		3325
472		1948		30064		3325
473		1948		30064		3325
474		1948		30064		3325
475		1948		30064		3325
476		1948		30064		3325
477		1948		30064		3325
478		1948		30064		3325
479		1948		30064		3325
480		1948		30064		3325
481		1948		30064		3325
482		1948		30064		3325
483		1948		30064		3325
484		1948		30064		3325
485		1948		30064		3325
486		1948		30064		3325
487		1948		30064		3325
488		1948		30064		3325
489		1948		30064		3325
490		1948		30064		3325
491		1948		30064		3325
492		1948		30064		3325
493		1948		30064		3325
494		1948		30064		3325
495		1948		30064		3325
496		1948		30064		3325
497		1948		30064		3325
498		1948		30064		3325
499		1948		30064		3325
500		1948		30064		3325
501		1948		30064		3325
502		1948		30064		3325
503		1948		30064		3325
504		1948		30064		3325
505		1948		30064		3325
506		1948		30064		3325
507		1948		30064		3325
508		1948		30064		3325
509		1948		30064		3325
510		1948		30064		3325
511		1948		30064		3325
512		1948		30064		3325
513		1948		30064		3325
514		1948		30064		3325
515		1948		30064		3325
516		1948		30064		3325
517		1948		30064		3325
518		1948		30064		3325
519		1948		30064		3325
520		1948		30064		3325
521		1948		30064		3325
522		1948		30064		3325
523		1948		30064		3325
524		1948		30064		3325
525		1948		30064		3325
526		1948		30064		3325
527		1948		30064		3325
528		1948		30064		3325
529		1948		30064		3325
530		1948		30064		3325
531		1948		30064		3325
532		1948		30064		3325
533		1948		30064		3325
534		1948		30064		3325
535		1948		30064		3325
536		1948		30064		3325
537		1948		30064		3325
538		1948		30064		3325
539		1948		30064		3325
540		1948		30064		3325
541		1948		30064		3325
542		1948		30064		3325
543		1948		30064		3325
544		1948		30064		3325
545		1948		30064		3325
546		1948		30064		3325
547		1948		30064		3325
548		1948		30064		3325
549		1948		30064		3325
550		1948		30064		3325
551		1948		30064		3325
552		1948		30064		3325
553		1948		30064		3325
554		1948		30064		3325
555		1948		30064		3325
556		1948		30064		3325
557		1948		30064		3325
558		1948		30064		3325
559		1948		30064		3325
560		1948		30064		3325
561		1948		30064		3325
562		1948		30064		3325
563		1948		30064		3325
564		1948		30064		3325
565		1948		30064		3325
566		1948		30064		3325
567		1948		30064		3325
568		1948		30064		3325
569		1948		30064		3325
570		1948		30064		3325
571		1948		30064		3325
572		1948		30064		3325
573		1948		30064		3325
574		1948		30064		3325
575		1948		30064		3325
576		1948		30064		3325
577		1948		30064		3325
578		1948		30064		3325
579		1948		30064		3325
580		1948		30064		3325
581		1948		30064		3325
582		1948		30064		3325
583		1948		30064		3325
584		1948		30064		3325
585		1948		30064		3325
586		1948		30064		3325
587		1948		30064		3325
588		1948		30064		3325
589		1948		30064		3325
590		1948		30064		3325
591		1948		30064		3325
592		1948		30064		3325
593		1948		30064		3325
594		1948		30064		3325
595		1948		30064		3325
596		1948		30064		3325
597		1948		30064		3325
598		1948		30064		3325
599		1948		30064		3325
600		1948		30064		3325
601		1948		30064		3325
602		1948		30064		3325
603		1948		30064		3325
604		1948		30064		3325
605		1948		30064		3325
606		1948		30064		3325
607		1948		30064		3325
608		1948		30064		3325
609		1948		30064		3325
610		1948		30064		3325
611		1948		30064		3325
612		1948		30064		3325
613		1948		30064		3325
614		1948		30064		3325
615		1948		30064		3325
616		1948		30064		3325
617		1948		30064		3325
618		1948		30064		3325
619		1948		30064		3325
620		1948		30064		3325
621		1948		30064		3325
622		1948		30064		3325
623		1948		30064		3325
624		1948		30064		3325
625		1948		30064		3325
626		1948		30064		3325
627		1948		30064		3325
628		1948		30064		3325
629		1948		30064		3325
630		1948		30064		3325
631		1948		30064		3325
632		1948		30064		3325
633		1948		30064		3325
634		1948		30064		3325
635		1948		30064		3325
636		1948		30064		3325
637		1948		30064		3325
638		1948		30064		3325
639		1948		30064		3325
640		1948		30064		3325
641		1948		30064		3325
642		1948		30064		3325
643		1948		30064		3325
644		1948		30064		3325
645		1948		30064		3325
646		1948		30064		3325
647		1948		30064		3325
648		1948		30064		3325
649		1948		30064		3325
650		1948		30064		3325
651		1948		30064		3325
652		1948		30064		3325
653		1948		30064		3325
654		1948		30064		3325
655		1948		30064		3325
656		1948		30064		3325
657		1948		30064		3325
658		1948		30064		3325
659		1948		30064		3325
660		1948		30064		3325
661		1948		30064		3325
662		1948		30064		3325
663		1948		30064		3325
664		1948		30064		3325
665		1948		30064		3325
666		1948		30064		3325
667		1948		30064		3325
668		1948		30064		3325
669		1948		30064		3325
670		1948		30064		3325
671		1948		30064		3325
672		1948		30064		3325
673		1948		30064		3325
674		1948		30064		3325
675		1948		30064		3325
676		1948		30064		3325
677		1948		30064		3325
678		1948		30064		3325
679		1948		30064		3325
680		1948		30064		3325
681		1948		30064		3325
682		1948		30064		3325
683		1948		30064		3325
684		1948		30064		3325
685		1948		30064		3325
686		1948		30064		3325
687		1948		30064		3325
688		1948		30064		3325
689		1948		30064		3325
690		1948		30064		3325
691		1948		30064		3325
692		1948		30064		3325
693		1948		30064		3325
694		1948		30064		3325
695		1948		30064		3325
696		1948		30064		3325
697		1948		30064		3325
698		1948		30064		3325
699		1948		30064		3325
700		1948		30064		3325
701		1948		30064		3325
702		1948		30064		3325
703		1948		30064		3325
704		1948		30064		3325
705		1948		30064		3325
706		1948		30064		3325
707		1948		30064		3325
708		1948		30064		3325
709		1948		30064		3325
710		1948		30064		3325
711		1948		30064		3325
712		1948		30064		3325
713		1948		30064		3325
714		1948		30064		3325
715		1948		30064		3325
716		1948		30064		3325
717		1948		30064		3325
718		1948		30064		3325
719		1948		30064		3325
720		1948		30064		3325
721		1948		30064		3325
722		1948		30064		3325
723		1948		30064		3325
724		1948		30064		3325
725		1948		30064		3325
726		1948		30064		3325
727		1948		30064		3325
728		1948		30064		3325
729		1948		30064		3325
730		1948		30064		3325
731		1948		30064		3325
732		1948		30064		3325
733		1948		30064		3325
734		1948		30064		3325
735		1948		30064		3325
736		1948		30064		3325
737		1948		30064		3325
738		1948		30064		3325
739		1948		30064		3325
740		1948		30064		3325
741		1948		30064		3325
742		1948		30064		3325
743		1948		30064		3325
744		1948		30064		3325
745		1948		30064		3325
746		1948		30064		3325
747		1948		30064		3325
748		1948		30064		3325
749		1948		30064		3325
750		1948		30064		3325
751		1948		30064		3325
752		1948		30064		3325
753		1948		30064		3325
754		1948		30064		3325
755		1948		30064		3325
756		1948		30064		3325
757		1948		30064		3325
758		1948		30064		3325
759		1948		30064		3325
760		1948		30064		3325
761		1948		30064		3325
762		1948		30064		3325
763		1948		30064		3325
764		1948		30064		3325
765		1948		30064		3325
766		1948		30064		3325
767		1948		30064		3325
768		1948		30064		3325
769		1948		30064		3325
770		1948		30064		3325
771		1948		30064		3325
772		1948		30064		3325
773		1948		30064		3325
774		1948		30064		3325
775		1948		30064		3325
776		1948		30064		3325
777		1948		30064		3325
778		1948		30064		3325
779		1948		30064		3325
780		1948		30064		3325
781		1948		30064		3325
782		1948		30064		3325
783		1948		30064		3325
784		1948		30064		3325
785		1948		30064		3325
786		1948		30064		3325
787		1948		30064		3325
788		1948		30064		3325
789		1948		30064		3325
790		1948		30064		3325
791		1948		30064		3325
792		1948		30064		3325
793		1948		30064		3325
794		1948		30064		3325
795		1948		30064		3325
796		1948		30064		3325
797		1948		30064		3325
798		1948		30064		3325
799		1948		30064		3325
800		1948		30064		3325
801		1948		30064		3325
802		1948		30064		3325
803		1948		30064		3325
804		1948		30064		3325
805		1948		30064		3325
806		1948		30064		3325
807		1948		30064		3325
808		1948		30064		3325
809		1948		30064		3325
810		1948		30064		3325
811		1948		30064		3325
812		1948		30064		3325
813		1948		30064		3325
814		1948		30064		3325
815		1948		30064		3325
816		1948		30064		3325
817		1948		30064		3325
818		1948		30064		3325
819		1948		30064		3325
820		1948		30064		3325
821		1948		30064		3325
822		1948		30064		3325
823		1948		30064		3325
824		1948		30064		3325
825		1948		30064		3325
826		1948		30064		3325
827		1948		30064		3325
828		1948		30064		3325
829		1948		30064		3325
830		1948		30064		3325
831		1948		30064		3325
832		1948		30064		3325
833		1948		30064		3325
834		1948		30064		3325
835		1948		30064		3325
836		1948		30064		3325
837		1948		30064		3325
838		1948		30064		3325
839		1948		30064		3325
840		1948		30064		3325
841		1948		30064		3325
842		1948		30064		3325
843		1948		30064		3325
844		1948		30064		3325
845		1948		30064		3325
846		1948		30064		3325
847		1948		30064		3325
848		1948		30064		3325
849		1948		30064		3325
850		1948		30064		3325
851		1948		30064		3325
852		1948		30064		3325
853		1948		30064		3325
854		1948		30064		3325
855		1948		30064		3325
856		1948		30064		3325
857		1948		30064		3325
858		1948		30064		3325
859		1948		30064		3325
860		1948		30064		3325
861		1948		30064		3325
862		1948		30064		3325
863		1948		30064		3325
864		1948		30064		3325
865		1948		30064		3325
866		1948		30064		3325
867		1948		30064		3325
868		1948		30064		3325
869		1948		30064		3325
870		1948		30064		3325
871		1948		30064		3325
872		1948		30064		3325
873		1948		30064		3325
874		1948		30064		3325
875		1948		30064		3325
876		1948		30064		3325
877		1948		30064		3325
878		1948		30064		3325
879		1948		30064		3325
880		1948		30064		3325
881		1948		30064		3325
882		1948		30064		3325
883		1948		30064		3325
884		1948		30064		3325
885		1948		30064		3325
886		1948		30064		3325
887		1948		30064		3325
888		1948		30064		3325
889		1948		30064		3325
890		1948		30064		3325
891		1948		30064		3325
892		1948		30064		3325
893		1948		30064		3325
894		1948		30064		3325
895		1948		30064		3325
896		1948		30064		3325
897		1948		30064		3325
898		1948		30064		3325
899		1948		30064		3325
900		1948		30064		3325
901		1948		30064		3325
902		1948		30064		3325
903		1948		30064		3325
904		1948		30064		3325
905		1948		30064		3325
906		1948		30064		3325
907		1948		30064		3325
908		1948		30064		3325
909		1948		30064		3325
910		1948		30064		3325
911		1948		30064		3325
912		1948		30064		3325
913		1948		30064		3325
914		1948		30064		3325
915		1948		30064		3325
916		1948		30064		3325
917		1948		30064		3325
918		1948		30064		3325
919		1948		30064		3325
920		1948		30064		3325
921		1948		30064		3325
922		1948		30064		3325
923		1948		30064		3325
924		1948		30064		3325
925		1948		30064		3325
926		1948		30064		3325
927		1948		30064		3325
928		1948		30064		3325
929		1948		30064		3325
930		1948		30064		3325
931		1948		30064		3325
932		1948		30064		3325
933		1948		30064		3325
934		1948		30064		3325
935		1948		30064		3325
936		1948		30064		3325
937		1948		30064		3325
938		1948		30064		3325
939		1948		30064		3325
940		1948		30064		3325
941		1948		30064		3325
942		1948		30064		3325
943		1948		30064		3325
944		1948		30064		3325
945		1948		30064		3325
946		1948		30064		3325
947		1948		30064		3325
948		1948		30064		3325
949		1948		30064		3325
950		1948		30064		3325
951		1948		30064		3325
952		1948		30064		3325
953		1948		30064		3325
954		1948		30064		3325
955		1948		30064		3325
956		1948		30064		3325
957		1948		30064		3325
958		1948		30064		3325
959		1948		30064		3325
960		1948		30064		3325
961		1948		30064		3325
962		1948		30064		3325
963		1948		30064		3325
964		1948		30064		3325
965		1948		30064		3325
966		1948		30064		3325
967		1948		30064		3325
968		1948		30064		3325
969		1948		30064		3325
970		1948		30064		3325
971		1948		30064		3325
972		1948		30064		3325
973		1948		30064		3325
974		1948		30064		3325
975		1948		30064		3325
976		1948		30064		3325
977		1948		30064		3325
978		1948		30064		3325
979		1948		30064		3325
980		1948		30064		3325
981		1948		30064		3325
982		1948		30064		3325
983		1948		30064		3325
984		1948		30064		3325
985		1948		30064		3325
986		1948		30064		3325
987		1948		30064		3325
988		1948		30064		3325
989		1948		30064		3325
990		1948		30064		3325
991		1948		30064		3325
992		1948		30064		3325
993		1948		30064		3325
994		1948		30064		3325
995		1948		30064		3325
996		1948		30064		3325
997		1948		30064		3325
998		1948		30064		3325
999		1948		30064		3325
