# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
192		41730		5930		2025
193		41730		5930		2025
194		41730		5930		2025
195		41730		5930		2025
196		41730		5930		2025
197		41730		5930		2025
198		41730		5930		2025
199		41730		5930		2025
200		41730		5930		2025
201		41730		5930		2025
202		41730		5930		2025
203		41730		5930		2025
204		41730		5930		2025
205		41730		5930		2025
206		41730		5930		2025
207		41730		5930		2025
208		41730		5930		2025
209		41730		5930		2025
210		41730		5930		2025
211		41730		5930		2025
212		41730		5930		2025
213		41730		5930		2025
214		41730		5930		2025
215		41730		5930		2025
216		41730		5930		2025
217		41730		5930		2025
218		41730		5930		2025
219		41730		5930		2025
220		41730		5930		2025
221		41730		5930		2025
222		41730		5930		2025
223		41730		5930		2025
224		41730		5930		2025
225		41730		5930		2025
226		41730		5930		2025
227		41730		5930		2025
228		41730		5930		2025
229		41730		5930		2025
230		41730		5930		2025
231		41730		5930		2025
232		41730		5930		2025
233		41730		5930		2025
234		41730		5930		2025
235		41730		5930		2025
236		41730		5930		2025
237		41730		5930		2025
238		41730		5930		2025
239		41730		5930		2025
240		41730		5930		2025
241		41730		5930		2025
242		41730		5930		2025
243		41730		5930		2025
244		41730		5930		2025
245		41730		5930		2025
246		41730		5930		2025
247		41730		5930		2025
248		41730		5930		2025
249		41730		5930		2025
250		41730		5930		2025
251		41730		5930		2025
252		41730		5930		2025
253		41730		5930		2025
254		41730		5930		2025
255		41730		5930		2025
256		41730		5930		2025
257		41730		5930		2025
258		41730		5930		2025
259		41730		5930		2025
260		41730		5930		2025
261		41730		5930		2025
262		41730		5930		2025
263		41730		5930		2025
264		41730		5930		2025
265		41730		5930		2025
266		41730		5930		2025
267		41730		5930		2025
268		41730		5930		2025
269		41730		5930		2025
270		41726		5931		2026
271		41726		5931		2026
272		41726		5931		2026
273		41726		5931		2026
274		41726		5931		2026
275		41726		5931		2026
276		41726		5931		2026
277		41726		5931		2026
278		41726		5931		2026
279		41726		5931		2026
280		41726		5931		2026
281		41726		5931		2026
282		41726		5931		2026
283		41726		5931		2026
284		41726		5931		2026
285		41726		5931		2026
286		41726		5931		2026
287		41726		5931		2026
288		41726		5931		2026
289		41726		5931		2026
290		41726		5931		2026
291		41726		5931		2026
292		41726		5931		2026
293		41726		5931		2026
294		41726		5931		2026
295		41726		5931		2026
296		41726		5931		2026
297		41726		5931		2026
298		41726		5931		2026
299		41726		5931		2026
300		41726		5931		2026
301		41726		5931		2026
302		41726		5931		2026
303		41726		5931		2026
304		41726		5931		2026
305		41726		5931		2026
306		41726		5931		2026
307		41726		5931		2026
308		41726		5931		2026
309		41726		5931		2026
310		41726		5931		2026
311		41726		5931		2026
312		41726		5931		2026
313		41726		5931		2026
314		41726		5931		2026
315		41726		5931		2026
316		41726		5931		2026
317		41726		5931		2026
318		41726		5931		2026
319		41726		5931		2026
320		41726		5931		2026
321		41726		5931		2026
322		41726		5931		2026
323		41726		5931		2026
324		41726		5931		2026
325		41726		5931		2026
326		41726		5931		2026
327		41726		5931		2026
328		41726		5931		2026
329		41726		5931		2026
330		41726		5931		2026
331		41726		5931		2026
332		41726		5931		2026
333		41726		5931		2026
334		41726		5931		2026
335		41726		5931		2026
336		41726		5931		2026
337		41726		5931		2026
338		41726		5931		2026
339		41726		5931		2026
340		41726		5931		2026
341		41726		5931		2026
342		41726		5931		2026
343		41726		5931		2026
344		41726		5931		2026
345		41726		5931		2026
346		41726		5931		2026
347		41726		5931		2026
348		41726		5931		2026
349		41726		5931		2026
350		41726		5931		2026
351		41726		5931		2026
352		41726		5931		2026
353		41726		5931		2026
354		41726		5931		2026
355		41726		5931		2026
356		41726		5931		2026
357		41726		5931		2026
358		41726		5931		2026
359		41726		5931		2026
360		41726		5931		2026
361		41726		5931		2026
362		41726		5931		2026
363		41726		5931		2026
364		41726		5931		2026
365		41726		5931		2026
366		41726		5931		2026
367		41726		5931		2026
368		41726		5931		2026
369		41726		5931		2026
370		41726		5931		2026
371		41726		5931		2026
372		41726		5931		2026
373		41726		5931		2026
374		41726		5931		2026
375		41726		5931		2026
376		41726		5931		2026
377		41726		5931		2026
378		41726		5931		2026
379		41726		5931		2026
380		41726		5931		2026
381		41726		5931		2026
382		41726		5931		2026
383		41726		5931		2026
384		41726		5931		2026
385		41726		5931		2026
386		41726		5931		2026
387		41726		5931		2026
388		41726		5931		2026
389		41726		5931		2026
390		41726		5931		2026
391		41726		5931		2026
392		41726		5931		2026
393		41726		5931		2026
394		41726		5931		2026
395		41726		5931		2026
396		41726		5931		2026
397		41726		5931		2026
398		41726		5931		2026
399		41726		5931		2026
400		41726		5931		2026
401		41732		5935		2021
402		41733		5941		2022
403		41732		5945		2025
404		41736		5955		2028
405		41732		5964		2028
406		41738		5970		2030
407		41738		5976		2029
408		41735		5979		2029
409		41737		5983		2026
410		41738		5988		2028
411		41737		5993		2028
412		41735		5997		2029
413		41732		5999		2028
414		41732		6001		2027
415		41731		6002		2029
416		41730		6003		2031
417		41730		6003		2031
418		41727		6006		2030
419		41727		6006		2030
420		41726		6007		2028
421		41724		6009		2029
422		41724		6009		2029
423		41723		6010		2029
424		41722		6011		2029
425		41722		6011		2029
426		41722		6011		2029
427		41722		6011		2029
428		41722		6011		2029
429		41722		6011		2029
430		41722		6011		2029
431		41721		6012		2030
432		41720		6013		2029
433		41720		6013		2029
434		41720		6013		2029
435		41720		6013		2029
436		41720		6013		2029
437		41720		6013		2029
438		41720		6013		2029
439		41720		6013		2029
440		41720		6013		2029
441		41720		6013		2029
442		41720		6013		2029
443		41720		6013		2029
444		41720		6013		2029
445		41720		6013		2029
446		41720		6013		2029
447		41720		6013		2029
448		41720		6013		2029
449		41720		6013		2029
450		41720		6013		2029
451		41720		6013		2029
452		41720		6013		2029
453		41720		6013		2029
454		41720		6013		2029
455		41720		6013		2029
456		41720		6013		2029
457		41720		6013		2029
458		41720		6013		2029
459		41720		6013		2029
460		41720		6013		2029
461		41720		6013		2029
462		41720		6013		2029
463		41720		6013		2029
464		41720		6013		2029
465		41720		6013		2029
466		41720		6013		2029
467		41720		6013		2029
468		41720		6013		2029
469		41720		6013		2029
470		41720		6013		2029
471		41720		6013		2029
472		41720		6013		2029
473		41720		6013		2029
474		41720		6013		2029
475		41719		6014		2027
476		41719		6014		2027
477		41719		6014		2027
478		41719		6014		2027
479		41719		6014		2027
480		41719		6014		2027
481		41719		6014		2027
482		41719		6014		2027
483		41719		6014		2027
484		41719		6014		2027
485		41719		6014		2027
486		41719		6014		2027
487		41719		6014		2027
488		41719		6014		2027
489		41719		6014		2027
490		41719		6014		2027
491		41719		6014		2027
492		41719		6014		2027
493		41719		6014		2027
494		41719		6014		2027
495		41719		6014		2027
496		41719		6014		2027
497		41719		6014		2027
498		41719		6014		2027
499		41719		6014		2027
500		41719		6014		2027
501		41719		6014		2027
502		41719		6014		2027
503		41719		6014		2027
504		41719		6014		2027
505		41719		6014		2027
506		41719		6014		2027
507		41719		6014		2027
508		41719		6014		2027
509		41719		6014		2027
510		41719		6014		2027
511		41719		6014		2027
512		41719		6014		2027
513		41719		6014		2027
514		41719		6014		2027
515		41719		6014		2027
516		41719		6014		2027
517		41719		6014		2027
518		41719		6014		2027
519		41719		6014		2027
520		41719		6014		2027
521		41719		6014		2027
522		41719		6014		2027
523		41719		6014		2027
524		41719		6014		2027
525		41719		6014		2027
526		41719		6014		2027
527		41719		6014		2027
528		41719		6014		2027
529		41719		6014		2027
530		41719		6014		2027
531		41719		6014		2027
532		41719		6014		2027
533		41719		6014		2027
534		41719		6014		2027
535		41719		6014		2027
536		41719		6014		2027
537		41719		6014		2027
538		41719		6014		2027
539		41719		6014		2027
540		41719		6014		2027
541		41719		6014		2027
542		41719		6014		2027
543		41719		6014		2027
544		41719		6014		2027
545		41719		6014		2027
546		41719		6014		2027
547		41719		6014		2027
548		41719		6014		2027
549		41719		6014		2027
550		41719		6014		2027
551		41719		6014		2027
552		41719		6014		2027
553		41719		6014		2027
554		41719		6014		2027
555		41719		6014		2027
556		41719		6014		2027
557		41719		6014		2027
558		41719		6014		2027
559		41719		6014		2027
560		41719		6014		2027
561		41719		6014		2027
562		41719		6014		2027
563		41719		6014		2027
564		41719		6014		2027
565		41719		6014		2027
566		41719		6014		2027
567		41719		6014		2027
568		41719		6014		2027
569		41719		6014		2027
570		41719		6014		2027
571		41719		6014		2027
572		41719		6014		2027
573		41719		6014		2027
574		41719		6014		2027
575		41719		6014		2027
576		41719		6014		2027
577		41719		6014		2027
578		41719		6014		2027
579		41719		6014		2027
580		41719		6014		2027
581		41719		6014		2027
582		41719		6014		2027
583		41719		6014		2027
584		41719		6014		2027
585		41719		6014		2027
586		41719		6014		2027
587		41719		6014		2027
588		41719		6014		2027
589		41719		6014		2027
590		41719		6014		2027
591		41719		6014		2027
592		41719		6014		2027
593		41719		6014		2027
594		41719		6014		2027
595		41719		6014		2027
596		41719		6014		2027
597		41719		6014		2027
598		41719		6014		2027
599		41719		6014		2027
600		41719		6014		2027
601		41719		6014		2027
602		41719		6014		2027
603		41719		6014		2027
604		41719		6014		2027
605		41719		6014		2027
606		41719		6014		2027
607		41719		6014		2027
608		41719		6014		2027
609		41719		6014		2027
610		41719		6014		2027
611		41719		6014		2027
612		41719		6014		2027
613		41719		6014		2027
614		41719		6014		2027
615		41719		6014		2027
616		41719		6014		2027
617		41719		6014		2027
618		41719		6014		2027
619		41719		6014		2027
620		41719		6014		2027
621		41719		6014		2027
622		41719		6014		2027
623		41719		6014		2027
624		41719		6014		2027
625		41719		6014		2027
626		41719		6014		2027
627		41719		6014		2027
628		41719		6014		2027
629		41719		6014		2027
630		41719		6014		2027
631		41719		6014		2027
632		41719		6014		2027
633		41719		6014		2027
634		41719		6014		2027
635		41719		6014		2027
636		41726		6015		2026
637		41726		6015		2026
638		41726		6015		2026
639		41726		6015		2026
640		41726		6015		2026
641		41726		6015		2026
642		41726		6015		2026
643		41726		6015		2026
644		41726		6015		2026
645		41726		6015		2026
646		41726		6015		2026
647		41726		6015		2026
648		41726		6015		2026
649		41726		6015		2026
650		41726		6015		2026
651		41726		6015		2026
652		41726		6015		2026
653		41726		6015		2026
654		41726		6015		2026
655		41726		6015		2026
656		41726		6015		2026
657		41726		6015		2026
658		41726		6015		2026
659		41726		6015		2026
660		41726		6015		2026
661		41726		6015		2026
662		41726		6015		2026
663		41726		6015		2026
664		41726		6015		2026
665		41726		6015		2026
666		41726		6015		2026
667		41726		6015		2026
668		41726		6015		2026
669		41726		6015		2026
670		41726		6015		2026
671		41726		6015		2026
672		41726		6015		2026
673		41726		6015		2026
674		41726		6015		2026
675		41726		6015		2026
676		41726		6015		2026
677		41726		6015		2026
678		41726		6015		2026
679		41726		6015		2026
680		41726		6015		2026
681		41726		6015		2026
682		41726		6015		2026
683		41726		6015		2026
684		41726		6015		2026
685		41726		6015		2026
686		41726		6015		2026
687		41726		6015		2026
688		41726		6015		2026
689		41726		6015		2026
690		41726		6015		2026
691		41726		6015		2026
692		41726		6015		2026
693		41726		6015		2026
694		41726		6015		2026
695		41726		6015		2026
696		41726		6015		2026
697		41726		6015		2026
698		41726		6015		2026
699		41726		6015		2026
700		41726		6015		2026
701		41726		6015		2026
702		41726		6015		2026
703		41726		6015		2026
704		41726		6015		2026
705		41726		6015		2026
706		41726		6015		2026
707		41726		6015		2026
708		41726		6015		2026
709		41726		6015		2026
710		41726		6015		2026
711		41726		6015		2026
712		41726		6015		2026
713		41726		6015		2026
714		41726		6015		2026
715		41726		6015		2026
716		41726		6015		2026
717		41726		6015		2026
718		41726		6015		2026
719		41726		6015		2026
720		41726		6015		2026
721		41726		6015		2026
722		41726		6015		2026
723		41726		6015		2026
724		41726		6015		2026
725		41726		6015		2026
726		41726		6015		2026
727		41726		6015		2026
728		41726		6015		2026
729		41726		6015		2026
730		41726		6015		2026
731		41726		6015		2026
732		41726		6015		2026
733		41726		6015		2026
734		41726		6015		2026
735		41726		6015		2026
736		41726		6015		2026
737		41726		6015		2026
738		41726		6015		2026
739		41726		6015		2026
740		41726		6015		2026
741		41726		6015		2026
742		41726		6015		2026
743		41726		6015		2026
744		41726		6015		2026
745		41726		6015		2026
746		41726		6015		2026
747		41726		6015		2026
748		41726		6015		2026
749		41726		6015		2026
750		41726		6015		2026
751		41726		6015		2026
752		41726		6015		2026
753		41726		6015		2026
754		41726		6015		2026
755		41726		6015		2026
756		41726		6015		2026
757		41726		6015		2026
758		41726		6015		2026
759		41726		6015		2026
760		41726		6015		2026
761		41726		6015		2026
762		41726		6015		2026
763		41726		6015		2026
764		41726		6015		2026
765		41726		6015		2026
766		41726		6015		2026
767		41726		6015		2026
768		41726		6015		2026
769		41726		6015		2026
770		41726		6015		2026
771		41726		6015		2026
772		41726		6015		2026
773		41726		6015		2026
774		41726		6015		2026
775		41726		6015		2026
776		41726		6015		2026
777		41726		6015		2026
778		41726		6015		2026
779		41726		6015		2026
780		41726		6015		2026
781		41726		6015		2026
782		41726		6015		2026
783		41726		6015		2026
784		41726		6015		2026
785		41726		6015		2026
786		41726		6015		2026
787		41726		6015		2026
788		41726		6015		2026
789		41726		6015		2026
790		41726		6015		2026
791		41726		6015		2026
792		41726		6015		2026
793		41726		6015		2026
794		41726		6015		2026
795		41726		6015		2026
796		41726		6015		2026
797		41726		6015		2026
798		41726		6015		2026
799		41726		6015		2026
800		41726		6015		2026
801		41727		6018		2026
802		41730		6021		2023
803		41733		6024		2021
804		41732		6026		2021
805		41732		6028		2021
806		41732		6028		2021
807		41732		6028		2021
808		41734		6030		2019
809		41734		6030		2019
810		41733		6031		2020
811		41733		6033		2020
812		41732		6034		2020
813		41730		6036		2020
814		41729		6037		2021
815		41729		6037		2021
816		41728		6038		2021
817		41727		6039		2022
818		41727		6039		2022
819		41727		6039		2022
820		41727		6039		2022
821		41727		6039		2022
822		41727		6039		2022
823		41726		6040		2021
824		41726		6040		2021
825		41726		6040		2021
826		41726		6040		2021
827		41726		6040		2021
828		41726		6040		2021
829		41726		6040		2021
830		41726		6040		2021
831		41726		6040		2021
832		41726		6040		2021
833		41726		6040		2021
834		41726		6040		2021
835		41726		6040		2021
836		41726		6040		2021
837		41726		6040		2021
838		41726		6040		2021
839		41726		6040		2021
840		41726		6040		2021
841		41726		6040		2021
842		41726		6040		2021
843		41726		6040		2021
844		41726		6040		2021
845		41726		6040		2021
846		41726		6040		2021
847		41726		6040		2021
848		41726		6040		2021
849		41726		6040		2021
850		41726		6040		2021
851		41726		6040		2021
852		41726		6040		2021
853		41726		6040		2021
854		41726		6040		2021
855		41726		6040		2021
856		41726		6040		2021
857		41726		6040		2021
858		41726		6040		2021
859		41726		6040		2021
860		41726		6040		2021
861		41726		6040		2021
862		41726		6040		2021
863		41726		6040		2021
864		41726		6040		2021
865		41726		6040		2021
866		41726		6040		2021
867		41726		6040		2021
868		41726		6040		2021
869		41726		6040		2021
870		41726		6040		2021
871		41726		6040		2021
872		41726		6040		2021
873		41726		6040		2021
874		41726		6040		2021
875		41726		6040		2021
876		41726		6040		2021
877		41726		6040		2021
878		41726		6040		2021
879		41726		6040		2021
880		41726		6040		2021
881		41726		6040		2021
882		41726		6040		2021
883		41726		6040		2021
884		41726		6040		2021
885		41726		6040		2021
886		41726		6040		2021
887		41726		6040		2021
888		41726		6040		2021
889		41726		6040		2021
890		41726		6040		2021
891		41726		6040		2021
892		41726		6040		2021
893		41726		6040		2021
894		41726		6040		2021
895		41726		6040		2021
896		41726		6040		2021
897		41726		6040		2021
898		41726		6040		2021
899		41726		6040		2021
900		41726		6040		2021
901		41726		6040		2021
902		41726		6040		2021
903		41726		6040		2021
904		41726		6040		2021
905		41726		6040		2021
906		41726		6040		2021
907		41726		6040		2021
908		41726		6040		2021
909		41726		6040		2021
910		41726		6040		2021
911		41726		6040		2021
912		41726		6040		2021
913		41726		6040		2021
914		41726		6040		2021
915		41726		6040		2021
916		41726		6040		2021
917		41726		6040		2021
918		41726		6040		2021
919		41726		6040		2021
920		41726		6040		2021
921		41726		6040		2021
922		41726		6040		2021
923		41726		6040		2021
924		41726		6040		2021
925		41726		6040		2021
926		41726		6040		2021
927		41726		6040		2021
928		41726		6040		2021
929		41726		6040		2021
930		41726		6040		2021
931		41726		6040		2021
932		41726		6040		2021
933		41726		6040		2021
934		41726		6040		2021
935		41726		6040		2021
936		41726		6040		2021
937		41726		6040		2021
938		41726		6040		2021
939		41726		6040		2021
940		41726		6040		2021
941		41726		6040		2021
942		41726		6040		2021
943		41726		6040		2021
944		41726		6040		2021
945		41726		6040		2021
946		41726		6040		2021
947		41726		6040		2021
948		41726		6040		2021
949		41726		6040		2021
950		41726		6040		2021
951		41726		6040		2021
952		41726		6040		2021
953		41726		6040		2021
954		41726		6040		2021
955		41726		6040		2021
956		41726		6040		2021
957		41726		6040		2021
958		41726		6040		2021
959		41726		6040		2021
960		41726		6040		2021
961		41726		6040		2021
962		41726		6040		2021
963		41726		6040		2021
964		41726		6040		2021
965		41726		6040		2021
966		41726		6040		2021
967		41726		6040		2021
968		41726		6040		2021
969		41726		6040		2021
970		41726		6040		2021
971		41726		6040		2021
972		41726		6040		2021
973		41726		6040		2021
974		41726		6040		2021
975		41726		6040		2021
976		41726		6040		2021
977		41726		6040		2021
978		41726		6040		2021
979		41726		6040		2021
980		41726		6040		2021
981		41726		6040		2021
982		41726		6040		2021
983		41726		6040		2021
984		41726		6040		2021
985		41726		6040		2021
986		41726		6040		2021
987		41726		6040		2021
988		41726		6040		2021
989		41726		6040		2021
990		41726		6040		2021
991		41726		6040		2021
992		41726		6040		2021
993		41726		6040		2021
994		41726		6040		2021
995		41726		6040		2021
996		41726		6040		2021
997		41726		6040		2021
998		41726		6040		2021
999		41726		6040		2021
