# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
223		40923		5775		2028
224		40923		5775		2028
225		40923		5775		2028
226		40923		5775		2028
227		40923		5775		2028
228		40923		5775		2028
229		40923		5775		2028
230		40923		5775		2028
231		40923		5775		2028
232		40923		5775		2028
233		40923		5775		2028
234		40923		5775		2028
235		40923		5775		2028
236		40923		5775		2028
237		40923		5775		2028
238		40923		5775		2028
239		40923		5775		2028
240		40923		5775		2028
241		40923		5775		2028
242		40923		5775		2028
243		40923		5775		2028
244		40923		5775		2028
245		40923		5775		2028
246		40923		5775		2028
247		40923		5775		2028
248		40923		5775		2028
249		40923		5775		2028
250		40923		5775		2028
251		40923		5775		2028
252		40923		5775		2028
253		40923		5775		2028
254		40923		5775		2028
255		40923		5775		2028
256		40923		5775		2028
257		40923		5775		2028
258		40923		5775		2028
259		40923		5775		2028
260		40923		5775		2028
261		40923		5775		2028
262		40923		5775		2028
263		40923		5775		2028
264		40923		5775		2028
265		40923		5775		2028
266		40923		5775		2028
267		40923		5775		2028
268		40923		5775		2028
269		40923		5775		2028
270		40923		5775		2028
271		40923		5775		2028
272		40923		5775		2028
273		40923		5775		2028
274		40923		5775		2028
275		40923		5775		2028
276		40923		5775		2028
277		40923		5775		2028
278		40923		5775		2028
279		40923		5775		2028
280		40923		5775		2028
281		40923		5775		2028
282		40923		5775		2028
283		40922		5776		2027
284		40922		5776		2027
285		40922		5776		2027
286		40922		5776		2027
287		40922		5776		2027
288		40922		5776		2027
289		40922		5776		2027
290		40922		5776		2027
291		40922		5776		2027
292		40922		5776		2027
293		40922		5776		2027
294		40922		5776		2027
295		40922		5776		2027
296		40922		5776		2027
297		40922		5776		2027
298		40922		5776		2027
299		40922		5776		2027
300		40922		5776		2027
301		40922		5776		2027
302		40922		5776		2027
303		40922		5776		2027
304		40922		5776		2027
305		40922		5776		2027
306		40922		5776		2027
307		40922		5776		2027
308		40922		5776		2027
309		40922		5776		2027
310		40922		5776		2027
311		40922		5776		2027
312		40922		5776		2027
313		40922		5776		2027
314		40922		5776		2027
315		40922		5776		2027
316		40922		5776		2027
317		40922		5776		2027
318		40922		5776		2027
319		40922		5776		2027
320		40922		5776		2027
321		40922		5776		2027
322		40922		5776		2027
323		40922		5776		2027
324		40922		5776		2027
325		40922		5776		2027
326		40922		5776		2027
327		40922		5776		2027
328		40922		5776		2027
329		40922		5776		2027
330		40922		5776		2027
331		40922		5776		2027
332		40922		5776		2027
333		40922		5776		2027
334		40922		5776		2027
335		40922		5776		2027
336		40922		5776		2027
337		40922		5776		2027
338		40922		5776		2027
339		40922		5776		2027
340		40922		5776		2027
341		40922		5776		2027
342		40922		5776		2027
343		40922		5776		2027
344		40922		5776		2027
345		40922		5776		2027
346		40922		5776		2027
347		40922		5776		2027
348		40922		5776		2027
349		40922		5776		2027
350		40922		5776		2027
351		40922		5776		2027
352		40922		5776		2027
353		40922		5776		2027
354		40922		5776		2027
355		40922		5776		2027
356		40922		5776		2027
357		40922		5776		2027
358		40922		5776		2027
359		40922		5776		2027
360		40922		5776		2027
361		40922		5776		2027
362		40922		5776		2027
363		40922		5776		2027
364		40922		5776		2027
365		40922		5776		2027
366		40922		5776		2027
367		40922		5776		2027
368		40922		5776		2027
369		40922		5776		2027
370		40922		5776		2027
371		40922		5776		2027
372		40922		5776		2027
373		40922		5776		2027
374		40922		5776		2027
375		40922		5776		2027
376		40922		5776		2027
377		40922		5776		2027
378		40922		5776		2027
379		40922		5776		2027
380		40922		5776		2027
381		40922		5776		2027
382		40922		5776		2027
383		40922		5776		2027
384		40922		5776		2027
385		40922		5776		2027
386		40922		5776		2027
387		40922		5776		2027
388		40922		5776		2027
389		40922		5776		2027
390		40922		5776		2027
391		40922		5776		2027
392		40922		5776		2027
393		40922		5776		2027
394		40922		5776		2027
395		40922		5776		2027
396		40922		5776		2027
397		40922		5776		2027
398		40922		5776		2027
399		40922		5776		2027
400		40922		5776		2027
401		40947		5794		2028
402		40967		5817		2028
403		40972		5843		2031
404		40970		5862		2028
405		40975		5883		2029
406		40968		5899		2031
407		40962		5905		2030
408		40960		5916		2031
409		40951		5924		2031
410		40948		5927		2028
411		40948		5928		2029
412		40944		5937		2030
413		40942		5940		2030
414		40940		5942		2030
415		40934		5949		2033
416		40930		5953		2033
417		40929		5954		2031
418		40929		5955		2030
419		40929		5956		2031
420		40929		5958		2031
421		40928		5959		2030
422		40927		5960		2030
423		40927		5960		2030
424		40927		5960		2030
425		40927		5960		2030
426		40926		5961		2030
427		40926		5961		2030
428		40926		5961		2030
429		40926		5961		2030
430		40926		5961		2030
431		40926		5961		2030
432		40926		5961		2030
433		40926		5961		2030
434		40926		5961		2030
435		40926		5961		2030
436		40926		5961		2030
437		40926		5961		2030
438		40926		5961		2030
439		40926		5961		2030
440		40926		5961		2030
441		40926		5961		2030
442		40926		5961		2030
443		40926		5961		2030
444		40926		5961		2030
445		40925		5962		2030
446		40925		5962		2030
447		40925		5962		2030
448		40925		5962		2030
449		40925		5962		2030
450		40925		5962		2030
451		40925		5962		2030
452		40925		5962		2030
453		40925		5962		2030
454		40925		5962		2030
455		40925		5962		2030
456		40925		5962		2030
457		40925		5962		2030
458		40925		5962		2030
459		40925		5962		2030
460		40925		5962		2030
461		40925		5962		2030
462		40925		5962		2030
463		40925		5962		2030
464		40925		5962		2030
465		40925		5962		2030
466		40925		5962		2030
467		40925		5962		2030
468		40925		5962		2030
469		40925		5962		2030
470		40925		5962		2030
471		40925		5962		2030
472		40925		5962		2030
473		40925		5962		2030
474		40925		5962		2030
475		40925		5962		2030
476		40924		5963		2030
477		40924		5963		2030
478		40924		5963		2030
479		40924		5963		2030
480		40924		5963		2030
481		40924		5963		2030
482		40924		5963		2030
483		40924		5963		2030
484		40924		5963		2030
485		40924		5963		2030
486		40924		5963		2030
487		40924		5963		2030
488		40924		5963		2030
489		40924		5963		2030
490		40924		5963		2030
491		40924		5963		2030
492		40924		5963		2030
493		40924		5963		2030
494		40924		5963		2030
495		40924		5963		2030
496		40923		5964		2030
497		40923		5964		2030
498		40923		5964		2030
499		40923		5964		2030
500		40923		5964		2030
501		40923		5964		2030
502		40923		5964		2030
503		40923		5964		2030
504		40923		5964		2030
505		40923		5964		2030
506		40923		5964		2030
507		40923		5964		2030
508		40923		5964		2030
509		40923		5964		2030
510		40923		5964		2030
511		40923		5964		2030
512		40923		5964		2030
513		40923		5964		2030
514		40923		5964		2030
515		40923		5964		2030
516		40923		5964		2030
517		40923		5964		2030
518		40923		5964		2030
519		40923		5964		2030
520		40923		5964		2030
521		40921		5965		2030
522		40921		5965		2030
523		40921		5965		2030
524		40921		5965		2030
525		40921		5965		2030
526		40921		5965		2030
527		40921		5965		2030
528		40921		5965		2030
529		40921		5965		2030
530		40921		5965		2030
531		40921		5965		2030
532		40921		5965		2030
533		40921		5965		2030
534		40921		5965		2030
535		40921		5965		2030
536		40921		5965		2030
537		40921		5965		2030
538		40921		5965		2030
539		40921		5965		2030
540		40921		5965		2030
541		40921		5965		2030
542		40921		5965		2030
543		40921		5965		2030
544		40921		5965		2030
545		40921		5965		2030
546		40921		5965		2030
547		40921		5965		2030
548		40921		5965		2030
549		40921		5965		2030
550		40921		5965		2030
551		40921		5965		2030
552		40921		5965		2030
553		40921		5965		2030
554		40921		5965		2030
555		40920		5966		2031
556		40920		5966		2031
557		40920		5966		2031
558		40920		5966		2031
559		40920		5966		2031
560		40920		5966		2031
561		40920		5966		2031
562		40920		5966		2031
563		40920		5966		2031
564		40920		5966		2031
565		40920		5966		2031
566		40920		5966		2031
567		40920		5966		2031
568		40920		5966		2031
569		40920		5966		2031
570		40920		5966		2031
571		40920		5966		2031
572		40920		5966		2031
573		40920		5966		2031
574		40920		5966		2031
575		40920		5966		2031
576		40920		5966		2031
577		40920		5966		2031
578		40920		5966		2031
579		40920		5966		2031
580		40920		5966		2031
581		40920		5966		2031
582		40920		5966		2031
583		40920		5966		2031
584		40920		5966		2031
585		40920		5966		2031
586		40920		5966		2031
587		40920		5966		2031
588		40920		5966		2031
589		40920		5966		2031
590		40920		5966		2031
591		40920		5966		2031
592		40920		5966		2031
593		40920		5966		2031
594		40920		5966		2031
595		40920		5966		2031
596		40920		5966		2031
597		40920		5966		2031
598		40920		5966		2031
599		40920		5966		2031
600		40920		5966		2031
601		40920		5966		2031
602		40920		5966		2031
603		40920		5966		2031
604		40920		5966		2031
605		40920		5966		2031
606		40920		5966		2031
607		40920		5966		2031
608		40920		5966		2031
609		40920		5966		2031
610		40920		5966		2031
611		40920		5966		2031
612		40920		5966		2031
613		40920		5966		2031
614		40920		5966		2031
615		40920		5966		2031
616		40920		5966		2031
617		40920		5966		2031
618		40920		5966		2031
619		40920		5966		2031
620		40920		5966		2031
621		40920		5966		2031
622		40920		5966		2031
623		40920		5966		2031
624		40920		5966		2031
625		40920		5966		2031
626		40920		5966		2031
627		40920		5966		2031
628		40920		5966		2031
629		40920		5966		2031
630		40920		5966		2031
631		40920		5966		2031
632		40920		5966		2031
633		40920		5966		2031
634		40920		5966		2031
635		40920		5966		2031
636		40920		5966		2031
637		40920		5966		2031
638		40920		5966		2031
639		40920		5966		2031
640		40920		5966		2031
641		40920		5966		2031
642		40920		5966		2031
643		40920		5966		2031
644		40920		5966		2031
645		40920		5966		2031
646		40920		5966		2031
647		40920		5966		2031
648		40920		5966		2031
649		40920		5966		2031
650		40920		5966		2031
651		40920		5966		2031
652		40920		5966		2031
653		40920		5966		2031
654		40920		5966		2031
655		40920		5966		2031
656		40920		5966		2031
657		40920		5966		2031
658		40920		5966		2031
659		40920		5966		2031
660		40920		5966		2031
661		40920		5966		2031
662		40920		5966		2031
663		40920		5966		2031
664		40920		5966		2031
665		40920		5966		2031
666		40920		5966		2031
667		40920		5966		2031
668		40920		5966		2031
669		40920		5966		2031
670		40920		5966		2031
671		40920		5966		2031
672		40920		5966		2031
673		40920		5966		2031
674		40920		5966		2031
675		40920		5966		2031
676		40920		5966		2031
677		40920		5966		2031
678		40920		5966		2031
679		40920		5966		2031
680		40920		5966		2031
681		40920		5966		2031
682		40920		5966		2031
683		40920		5966		2031
684		40920		5966		2031
685		40920		5966		2031
686		40920		5966		2031
687		40920		5966		2031
688		40920		5966		2031
689		40920		5966		2031
690		40920		5966		2031
691		40920		5966		2031
692		40920		5966		2031
693		40920		5966		2031
694		40920		5966		2031
695		40920		5966		2031
696		40920		5966		2031
697		40920		5966		2031
698		40920		5966		2031
699		40920		5966		2031
700		40920		5966		2031
701		40920		5966		2031
702		40920		5966		2031
703		40920		5966		2031
704		40920		5966		2031
705		40920		5966		2031
706		40920		5966		2031
707		40920		5966		2031
708		40920		5966		2031
709		40920		5966		2031
710		40920		5966		2031
711		40920		5966		2031
712		40920		5966		2031
713		40920		5966		2031
714		40920		5966		2031
715		40920		5966		2031
716		40920		5966		2031
717		40920		5966		2031
718		40920		5966		2031
719		40920		5966		2031
720		40920		5966		2031
721		40920		5966		2031
722		40920		5966		2031
723		40920		5966		2031
724		40920		5966		2031
725		40920		5966		2031
726		40920		5966		2031
727		40919		5968		2031
728		40919		5968		2031
729		40919		5969		2031
730		40919		5970		2031
731		40919		5971		2031
732		40918		5972		2030
733		40918		5972		2030
734		40918		5972		2030
735		40918		5972		2030
736		40918		5972		2030
737		40918		5972		2030
738		40918		5972		2030
739		40918		5972		2030
740		40918		5972		2030
741		40918		5972		2030
742		40918		5972		2030
743		40918		5972		2030
744		40918		5972		2030
745		40918		5972		2030
746		40918		5972		2030
747		40918		5972		2030
748		40918		5972		2030
749		40918		5972		2030
750		40918		5972		2030
751		40918		5972		2030
752		40918		5972		2030
753		40918		5972		2030
754		40918		5972		2030
755		40918		5972		2030
756		40918		5972		2030
757		40918		5972		2030
758		40918		5972		2030
759		40918		5972		2030
760		40918		5972		2030
761		40918		5972		2030
762		40918		5972		2030
763		40918		5972		2030
764		40918		5972		2030
765		40918		5972		2030
766		40918		5972		2030
767		40918		5972		2030
768		40918		5972		2030
769		40918		5972		2030
770		40918		5972		2030
771		40918		5972		2030
772		40918		5972		2030
773		40918		5972		2030
774		40918		5972		2030
775		40918		5972		2030
776		40918		5972		2030
777		40918		5972		2030
778		40918		5972		2030
779		40918		5972		2030
780		40918		5972		2030
781		40918		5972		2030
782		40918		5972		2030
783		40918		5972		2030
784		40918		5972		2030
785		40918		5972		2030
786		40918		5972		2030
787		40918		5972		2030
788		40918		5972		2030
789		40918		5972		2030
790		40918		5972		2030
791		40918		5972		2030
792		40918		5972		2030
793		40918		5972		2030
794		40918		5972		2030
795		40918		5972		2030
796		40918		5972		2030
797		40918		5972		2030
798		40918		5972		2030
799		40918		5972		2030
800		40918		5972		2030
801		40944		5983		2028
802		40945		6009		2025
803		40953		6027		2028
804		40957		6050		2026
805		40963		6074		2030
806		40964		6098		2031
807		40961		6115		2029
808		40959		6132		2030
809		40954		6142		2031
810		40950		6158		2034
811		40947		6166		2035
812		40946		6177		2033
813		40940		6186		2031
814		40939		6191		2033
815		40936		6197		2034
816		40933		6201		2034
817		40930		6205		2034
818		40930		6207		2034
819		40929		6210		2032
820		40930		6213		2030
821		40929		6214		2030
822		40930		6215		2030
823		40927		6218		2029
824		40927		6218		2029
825		40926		6219		2027
826		40926		6219		2027
827		40926		6219		2027
828		40926		6219		2027
829		40926		6219		2027
830		40926		6219		2027
831		40926		6219		2027
832		40926		6219		2027
833		40926		6219		2027
834		40925		6220		2027
835		40925		6220		2027
836		40924		6223		2028
837		40922		6225		2030
838		40922		6225		2030
839		40922		6225		2030
840		40922		6225		2030
841		40922		6225		2030
842		40922		6225		2030
843		40922		6225		2030
844		40922		6225		2030
845		40922		6225		2030
846		40921		6226		2029
847		40921		6226		2029
848		40921		6226		2029
849		40921		6226		2029
850		40921		6226		2029
851		40920		6227		2030
852		40920		6227		2030
853		40920		6227		2030
854		40920		6227		2030
855		40920		6227		2030
856		40919		6228		2030
857		40919		6228		2030
858		40919		6228		2030
859		40919		6228		2030
860		40919		6228		2030
861		40919		6228		2030
862		40919		6228		2030
863		40919		6228		2030
864		40919		6228		2030
865		40919		6228		2030
866		40919		6228		2030
867		40919		6228		2030
868		40919		6228		2030
869		40919		6228		2030
870		40919		6228		2030
871		40919		6228		2030
872		40919		6228		2030
873		40919		6228		2030
874		40919		6228		2030
875		40919		6228		2030
876		40919		6228		2030
877		40919		6228		2030
878		40919		6228		2030
879		40919		6228		2030
880		40919		6228		2030
881		40919		6228		2030
882		40919		6228		2030
883		40919		6228		2030
884		40919		6228		2030
885		40919		6228		2030
886		40919		6228		2030
887		40919		6228		2030
888		40919		6228		2030
889		40919		6228		2030
890		40919		6228		2030
891		40919		6228		2030
892		40919		6228		2030
893		40919		6228		2030
894		40919		6228		2030
895		40919		6228		2030
896		40919		6228		2030
897		40919		6228		2030
898		40919		6228		2030
899		40919		6228		2030
900		40919		6228		2030
901		40919		6228		2030
902		40919		6228		2030
903		40919		6228		2030
904		40919		6228		2030
905		40919		6228		2030
906		40919		6228		2030
907		40919		6228		2030
908		40919		6228		2030
909		40919		6228		2030
910		40919		6228		2030
911		40919		6228		2030
912		40919		6228		2030
913		40919		6228		2030
914		40919		6228		2030
915		40919		6228		2030
916		40919		6228		2030
917		40919		6228		2030
918		40919		6228		2030
919		40919		6228		2030
920		40919		6228		2030
921		40919		6228		2030
922		40919		6228		2030
923		40919		6228		2030
924		40919		6228		2030
925		40919		6228		2030
926		40919		6228		2030
927		40919		6228		2030
928		40919		6228		2030
929		40919		6228		2030
930		40919		6228		2030
931		40919		6228		2030
932		40919		6228		2030
933		40919		6228		2030
934		40919		6228		2030
935		40919		6228		2030
936		40919		6228		2030
937		40919		6228		2030
938		40919		6228		2030
939		40919		6228		2030
940		40919		6228		2030
941		40919		6228		2030
942		40919		6228		2030
943		40919		6228		2030
944		40919		6228		2030
945		40919		6228		2030
946		40919		6228		2030
947		40919		6228		2030
948		40919		6228		2030
949		40919		6228		2030
950		40919		6228		2030
951		40919		6228		2030
952		40919		6228		2030
953		40919		6228		2030
954		40919		6228		2030
955		40919		6228		2030
956		40919		6228		2030
957		40919		6228		2030
958		40919		6228		2030
959		40919		6228		2030
960		40919		6228		2030
961		40919		6228		2030
962		40919		6228		2030
963		40919		6228		2030
964		40919		6228		2030
965		40919		6228		2030
966		40919		6228		2030
967		40919		6228		2030
968		40919		6228		2030
969		40919		6228		2030
970		40919		6228		2030
971		40919		6228		2030
972		40919		6228		2030
973		40919		6228		2030
974		40919		6228		2030
975		40919		6228		2030
976		40919		6228		2030
977		40919		6228		2030
978		40919		6228		2030
979		40919		6228		2030
980		40919		6228		2030
981		40919		6228		2030
982		40919		6228		2030
983		40919		6228		2030
984		40919		6228		2030
985		40919		6228		2030
986		40919		6228		2030
987		40919		6228		2030
988		40919		6228		2030
989		40919		6228		2030
990		40919		6228		2030
991		40919		6228		2030
992		40919		6228		2030
993		40919		6228		2030
994		40919		6228		2030
995		40919		6228		2030
996		40919		6228		2030
997		40919		6228		2030
998		40919		6228		2030
999		40919		6228		2030
